Date,Open,High,Low,Close,Adj Close,Volume
2021-04-13,1549.750000,1559.329956,1518.209961,1537.739990,1537.739990,235300
2021-04-14,1535.949951,1544.000000,1510.349976,1516.660034,1516.660034,222700
2021-04-15,1527.000000,1542.390015,1520.000000,1542.390015,1542.390015,231700
2021-04-16,1550.000000,1558.880005,1526.800049,1535.040039,1535.040039,187100
2021-04-19,1525.810059,1560.829956,1523.349976,1550.010010,1550.010010,341000
2021-04-20,1554.989990,1554.989990,1513.000000,1532.089966,1532.089966,235900
2021-04-21,1533.050049,1535.810059,1497.050049,1507.619995,1507.619995,509800
2021-04-22,1527.739990,1538.989990,1464.069946,1480.000000,1480.000000,671100
2021-04-23,1482.000000,1485.050049,1461.000000,1468.530029,1468.530029,374000
2021-04-26,1468.260010,1475.500000,1453.489990,1470.790039,1470.790039,335600
2021-04-27,1479.260010,1494.609985,1465.540039,1468.869995,1468.869995,228400
2021-04-28,1477.750000,1481.900024,1459.920044,1476.160034,1476.160034,211400
2021-04-29,1470.949951,1489.709961,1459.109985,1484.109985,1484.109985,217900
2021-04-30,1480.000000,1501.650024,1479.000000,1492.030029,1492.030029,263000
2021-05-03,1500.000000,1500.000000,1470.000000,1471.040039,1471.040039,212500
2021-05-04,1466.000000,1466.000000,1432.300049,1450.000000,1450.000000,249600
2021-05-05,1459.290039,1461.189941,1420.469971,1426.500000,1426.500000,195500
2021-05-06,1425.689941,1427.829956,1392.209961,1411.410034,1411.410034,287300
2021-05-07,1422.979980,1440.890015,1420.939941,1426.050049,1426.050049,188200
2021-05-10,1405.000000,1410.000000,1390.319946,1391.839966,1391.839966,235700
2021-05-11,1374.510010,1401.000000,1360.010010,1393.250000,1393.250000,353400
2021-05-12,1380.300049,1384.959961,1338.010010,1342.020020,1342.020020,285900
2021-05-13,1350.329956,1357.949951,1320.000000,1322.699951,1322.699951,246100
2021-05-14,1333.880005,1364.010010,1330.180054,1356.209961,1356.209961,211600
2021-05-17,1348.000000,1354.000000,1321.550049,1331.579956,1331.579956,228200
2021-05-18,1340.000000,1347.400024,1314.000000,1324.510010,1324.510010,247200
2021-05-19,1309.000000,1316.930054,1295.099976,1307.189941,1307.189941,275100
2021-05-20,1338.130005,1353.180054,1336.000000,1341.780029,1341.780029,366400
2021-05-21,1348.310059,1355.400024,1327.790039,1330.000000,1330.000000,243200
2021-05-24,1339.000000,1358.069946,1333.819946,1342.359985,1342.359985,244500
2021-05-25,1351.380005,1356.420044,1334.390015,1346.130005,1346.130005,233400
2021-05-26,1355.630005,1372.959961,1342.780029,1345.810059,1345.810059,290000
2021-05-27,1353.880005,1374.280029,1344.719971,1365.599976,1365.599976,307100
2021-05-28,1366.000000,1381.930054,1357.329956,1371.979980,1371.979980,254100
2021-06-01,1372.000000,1378.689941,1342.180054,1361.130005,1361.130005,349800
2021-06-02,1354.099976,1364.619995,1352.479980,1362.390015,1362.390015,371600
2021-06-03,1356.229980,1362.650024,1330.660034,1333.040039,1333.040039,297200
2021-06-04,1338.670044,1351.369995,1323.969971,1326.339966,1326.339966,283800
2021-06-07,1324.000000,1338.439941,1320.829956,1323.260010,1323.260010,200100
2021-06-08,1336.150024,1352.800049,1328.800049,1336.640015,1336.640015,404300
2021-06-09,1344.180054,1344.500000,1326.709961,1328.569946,1328.569946,192400
2021-06-10,1336.170044,1344.699951,1322.670044,1344.689941,1344.689941,203800
2021-06-11,1345.000000,1367.910034,1344.560059,1366.800049,1366.800049,287600
2021-06-14,1396.130005,1407.489990,1380.890015,1391.329956,1391.329956,420200
2021-06-15,1386.760010,1392.030029,1356.979980,1370.640015,1370.640015,317000
2021-06-16,1377.000000,1384.439941,1355.089966,1383.380005,1383.380005,273000
2021-06-17,1380.170044,1409.430054,1379.579956,1394.229980,1394.229980,331800
2021-06-18,1380.000000,1405.630005,1380.000000,1399.630005,1399.630005,352100
2021-06-21,1390.000000,1431.880005,1385.020020,1426.599976,1426.599976,327800
2021-06-22,1425.819946,1451.000000,1420.680054,1447.640015,1447.640015,279000
2021-06-23,1442.189941,1457.890015,1442.189941,1455.369995,1455.369995,188800
2021-06-24,1467.510010,1490.670044,1461.949951,1489.219971,1489.219971,321600
2021-06-25,1493.550049,1520.930054,1488.650024,1518.750000,1518.750000,538500
2021-06-28,1519.069946,1530.069946,1492.359985,1507.810059,1507.810059,280900
2021-06-29,1508.000000,1536.760010,1503.109985,1534.280029,1534.280029,268000
2021-06-30,1535.060059,1556.000000,1531.329956,1550.339966,1550.339966,382900
2021-07-01,1543.900024,1546.650024,1525.000000,1538.229980,1538.229980,322900
2021-07-02,1550.010010,1571.900024,1546.800049,1566.369995,1566.369995,225600
2021-07-06,1570.920044,1571.880005,1558.369995,1566.410034,1566.410034,220700
2021-07-07,1571.099976,1597.979980,1569.000000,1583.989990,1583.989990,218300
2021-07-08,1557.729980,1589.719971,1547.489990,1576.050049,1576.050049,300400
2021-07-09,1574.770020,1596.689941,1573.709961,1592.250000,1592.250000,196500
2021-07-12,1589.000000,1617.930054,1589.000000,1615.560059,1615.560059,261200
2021-07-13,1613.829956,1626.569946,1606.359985,1607.290039,1607.290039,206800
2021-07-14,1614.829956,1623.050049,1602.010010,1619.979980,1619.979980,228000
2021-07-15,1622.310059,1622.310059,1570.000000,1581.859985,1581.859985,254800
2021-07-16,1592.599976,1592.599976,1558.380005,1560.489990,1560.489990,233500
2021-07-19,1533.839966,1553.199951,1525.010010,1551.160034,1551.160034,253500
2021-07-20,1571.260010,1587.119995,1556.709961,1574.349976,1574.349976,431000
2021-07-21,1656.849976,1778.290039,1656.849976,1755.989990,1755.989990,1401500
2021-07-22,1747.650024,1806.660034,1741.150024,1798.400024,1798.400024,569700
2021-07-23,1809.000000,1833.500000,1784.000000,1830.920044,1830.920044,426600
2021-07-26,1828.209961,1840.229980,1803.699951,1806.869995,1806.869995,314000
2021-07-27,1806.869995,1841.520020,1796.040039,1835.119995,1835.119995,260000
2021-07-28,1826.290039,1834.239990,1798.410034,1816.260010,1816.260010,261500
2021-07-29,1816.260010,1853.000000,1816.260010,1846.150024,1846.150024,210300
2021-07-30,1840.640015,1866.829956,1833.560059,1863.439941,1863.439941,261700
2021-08-02,1876.910034,1877.780029,1855.660034,1864.420044,1864.420044,204700
2021-08-03,1872.589966,1888.359985,1854.479980,1884.489990,1884.489990,243500
2021-08-04,1886.390015,1905.859985,1876.400024,1898.829956,1898.829956,268200
2021-08-05,1912.750000,1912.750000,1877.000000,1899.979980,1899.979980,215400
2021-08-06,1890.920044,1900.989990,1885.219971,1887.150024,1887.150024,135500
2021-08-09,1890.060059,1893.680054,1872.000000,1875.069946,1875.069946,159000
2021-08-10,1882.209961,1885.000000,1861.589966,1866.790039,1866.790039,211100
2021-08-11,1866.229980,1877.140015,1853.420044,1856.459961,1856.459961,137800
2021-08-12,1852.849976,1884.150024,1852.849976,1877.349976,1877.349976,126900
2021-08-13,1878.609985,1891.219971,1870.739990,1887.810059,1887.810059,92900
2021-08-16,1878.010010,1884.000000,1862.000000,1877.369995,1877.369995,144300
2021-08-17,1871.349976,1876.579956,1855.000000,1869.609985,1869.609985,150900
2021-08-18,1870.829956,1877.000000,1850.180054,1851.479980,1851.479980,106600
2021-08-19,1840.000000,1874.449951,1840.000000,1870.739990,1870.739990,129500
2021-08-20,1877.800049,1897.500000,1871.449951,1891.540039,1891.540039,124700
2021-08-23,1897.040039,1936.760010,1894.619995,1912.000000,1912.000000,192800
2021-08-24,1916.670044,1927.709961,1910.910034,1920.520020,1920.520020,130300
2021-08-25,1932.170044,1940.989990,1920.329956,1924.500000,1924.500000,165600
2021-08-26,1920.000000,1924.260010,1899.030029,1906.530029,1906.530029,169100
2021-08-27,1917.699951,1930.239990,1910.089966,1918.949951,1918.949951,178700
2021-08-30,1919.000000,1932.609985,1910.849976,1916.069946,1916.069946,164700
2021-08-31,1924.800049,1924.800049,1896.050049,1903.329956,1903.329956,314400
2021-09-01,1908.000000,1911.380005,1892.400024,1898.339966,1898.339966,190000
2021-09-02,1907.800049,1907.800049,1894.709961,1902.800049,1902.800049,145600
2021-09-03,1897.130005,1921.930054,1890.000000,1920.010010,1920.010010,156600
2021-09-07,1916.439941,1923.959961,1892.489990,1894.819946,1894.819946,313900
2021-09-08,1914.089966,1920.540039,1890.550049,1905.699951,1905.699951,261300
2021-09-09,1910.219971,1930.849976,1906.369995,1909.699951,1909.699951,218800
2021-09-10,1926.359985,1926.680054,1899.689941,1901.030029,1901.030029,206700
2021-09-13,1900.849976,1902.900024,1852.140015,1867.189941,1867.189941,292800
2021-09-14,1875.560059,1875.560059,1849.319946,1859.790039,1859.790039,208900
2021-09-15,1858.119995,1885.579956,1840.000000,1880.079956,1880.079956,301500
2021-09-16,1900.000000,1921.599976,1889.180054,1917.880005,1917.880005,357800
2021-09-17,1937.729980,1937.729980,1898.849976,1909.020020,1909.020020,470200
2021-09-20,1884.000000,1899.939941,1859.329956,1884.329956,1884.329956,386900
2021-09-21,1895.449951,1906.339966,1872.770020,1897.420044,1897.420044,340300
2021-09-22,1902.520020,1940.000000,1900.000000,1935.040039,1935.040039,223800
2021-09-23,1943.000000,1958.550049,1936.920044,1944.050049,1944.050049,205100
2021-09-24,1945.000000,1950.000000,1919.930054,1937.219971,1937.219971,136200
2021-09-27,1929.250000,1936.479980,1883.880005,1899.500000,1899.500000,248800
2021-09-28,1878.609985,1882.000000,1828.520020,1839.400024,1839.400024,295400
2021-09-29,1857.000000,1866.760010,1843.739990,1846.540039,1846.540039,182500
2021-09-30,1847.750000,1862.000000,1816.310059,1817.520020,1817.520020,274500
2021-10-01,1836.579956,1836.579956,1788.380005,1828.599976,1828.599976,298300
2021-10-04,1834.890015,1836.219971,1792.160034,1804.770020,1804.770020,291100
2021-10-05,1826.900024,1857.920044,1812.530029,1830.119995,1830.119995,239400
2021-10-06,1811.140015,1838.989990,1806.489990,1833.890015,1833.890015,132300
2021-10-07,1855.189941,1870.510010,1845.020020,1846.670044,1846.670044,142700
2021-10-08,1847.000000,1854.719971,1814.560059,1817.609985,1817.609985,160500
2021-10-11,1816.670044,1817.800049,1776.079956,1783.859985,1783.859985,240100
2021-10-12,1797.630005,1814.709961,1778.000000,1803.569946,1803.569946,225500
2021-10-13,1810.000000,1817.599976,1791.040039,1810.550049,1810.550049,152100
2021-10-14,1827.849976,1848.229980,1823.579956,1840.689941,1840.689941,254200
2021-10-15,1854.729980,1854.729980,1826.099976,1830.930054,1830.930054,166600
2021-10-18,1834.000000,1861.520020,1827.880005,1852.670044,1852.670044,221200
2021-10-19,1863.930054,1866.439941,1840.630005,1841.140015,1841.140015,141300
2021-10-20,1832.069946,1833.989990,1803.439941,1823.089966,1823.089966,263000
2021-10-21,1816.709961,1849.430054,1812.189941,1843.829956,1843.829956,384700
2021-10-22,1843.750000,1855.599976,1773.699951,1792.209961,1792.209961,590800
2021-10-25,1792.209961,1798.719971,1761.579956,1774.979980,1774.979980,285200
2021-10-26,1782.209961,1790.500000,1740.160034,1748.479980,1748.479980,254400
2021-10-27,1754.420044,1787.670044,1748.060059,1766.060059,1766.060059,221600
2021-10-28,1766.000000,1786.729980,1762.619995,1777.630005,1777.630005,191000
2021-10-29,1759.739990,1785.839966,1756.160034,1779.030029,1779.030029,175000
2021-11-01,1784.540039,1808.449951,1778.219971,1801.189941,1801.189941,274000
2021-11-02,1803.709961,1810.900024,1797.790039,1799.640015,1799.640015,191900
2021-11-03,1791.400024,1794.790039,1760.000000,1777.109985,1777.109985,203300
2021-11-04,1778.719971,1809.130005,1775.000000,1808.160034,1808.160034,226900
2021-11-05,1815.000000,1829.439941,1791.270020,1794.349976,1794.349976,211100
2021-11-08,1803.430054,1815.030029,1791.459961,1799.910034,1799.910034,160700
2021-11-09,1803.699951,1815.089966,1788.000000,1814.900024,1814.900024,171800
2021-11-10,1794.000000,1823.000000,1794.000000,1812.010010,1812.010010,229900
2021-11-11,1815.589966,1818.969971,1805.000000,1816.000000,1816.000000,192900
2021-11-12,1819.270020,1865.640015,1815.099976,1863.000000,1863.000000,346400
2021-11-15,1870.000000,1895.989990,1832.810059,1839.380005,1839.380005,233900
2021-11-16,1840.000000,1850.030029,1821.619995,1827.540039,1827.540039,135900
2021-11-17,1835.819946,1839.000000,1796.030029,1806.000000,1806.000000,181200
2021-11-18,1803.859985,1806.949951,1768.010010,1779.170044,1779.170044,190500
2021-11-19,1780.050049,1780.050049,1752.750000,1754.900024,1754.900024,249800
2021-11-22,1766.109985,1766.989990,1704.849976,1721.420044,1721.420044,240200
2021-11-23,1715.300049,1730.000000,1671.500000,1708.469971,1708.469971,374400
2021-11-24,1690.550049,1716.670044,1680.000000,1707.930054,1707.930054,108800
2021-11-26,1678.150024,1703.099976,1671.119995,1686.880005,1686.880005,141700
2021-11-29,1702.449951,1702.449951,1672.170044,1678.099976,1678.099976,141400
2021-11-30,1670.319946,1682.109985,1635.000000,1643.410034,1643.410034,270600
2021-12-01,1656.000000,1683.349976,1600.119995,1602.079956,1602.079956,266100
2021-12-02,1610.099976,1628.000000,1582.729980,1611.439941,1611.439941,313200
2021-12-03,1627.250000,1630.000000,1576.000000,1592.099976,1592.099976,425600
2021-12-06,1597.680054,1636.890015,1567.959961,1623.459961,1623.459961,243500
2021-12-07,1656.099976,1727.000000,1652.219971,1711.739990,1711.739990,354300
2021-12-08,1720.790039,1748.489990,1707.969971,1739.209961,1739.209961,206700
2021-12-09,1741.829956,1755.150024,1717.339966,1722.599976,1722.599976,217900
2021-12-10,1737.560059,1745.010010,1712.119995,1721.400024,1721.400024,180100
2021-12-13,1714.959961,1717.209961,1680.209961,1690.930054,1690.930054,202500
2021-12-14,1676.599976,1687.500000,1655.920044,1677.199951,1677.199951,159400
2021-12-15,1676.810059,1704.989990,1653.199951,1701.170044,1701.170044,178500
2021-12-16,1714.949951,1724.660034,1662.000000,1678.969971,1678.969971,171100
2021-12-17,1681.969971,1720.959961,1654.979980,1683.839966,1683.839966,382700
2021-12-20,1668.079956,1688.000000,1653.599976,1679.839966,1679.839966,192600
2021-12-21,1686.829956,1726.170044,1684.089966,1723.890015,1723.890015,146700
2021-12-22,1734.819946,1748.719971,1721.160034,1744.660034,1744.660034,168200
2021-12-23,1749.300049,1756.750000,1732.760010,1748.670044,1748.670044,149600
2021-12-27,1748.000000,1771.349976,1748.000000,1766.239990,1766.239990,143600
2021-12-28,1768.000000,1776.670044,1747.010010,1752.910034,1752.910034,114600
2021-12-29,1739.449951,1761.800049,1739.449951,1748.599976,1748.599976,102200
2021-12-30,1740.079956,1763.619995,1740.079956,1747.219971,1747.219971,118500
2021-12-31,1746.089966,1761.890015,1744.130005,1748.250000,1748.250000,104300
2022-01-03,1740.000000,1749.069946,1682.420044,1690.670044,1690.670044,272000
2022-01-04,1686.310059,1690.729980,1614.810059,1647.319946,1647.319946,382300
2022-01-05,1647.319946,1647.319946,1591.280029,1594.550049,1594.550049,312700
2022-01-06,1595.010010,1647.839966,1589.949951,1620.969971,1620.969971,263200
2022-01-07,1620.599976,1650.000000,1596.040039,1597.810059,1597.810059,297800
2022-01-10,1573.949951,1580.219971,1502.319946,1543.459961,1543.459961,453700
2022-01-11,1536.010010,1592.810059,1530.000000,1581.609985,1581.609985,292700
2022-01-12,1590.000000,1596.250000,1550.290039,1554.069946,1554.069946,237400
2022-01-13,1554.060059,1576.920044,1504.770020,1507.430054,1507.430054,312600
2022-01-14,1514.510010,1530.000000,1460.000000,1498.130005,1498.130005,342800
2022-01-18,1487.000000,1507.000000,1469.000000,1477.750000,1477.750000,423200
2022-01-19,1483.939941,1502.260010,1465.000000,1467.680054,1467.680054,331900
2022-01-20,1485.959961,1505.000000,1417.270020,1420.439941,1420.439941,340500
2022-01-21,1410.000000,1411.250000,1369.920044,1378.400024,1378.400024,550700
2022-01-24,1335.000000,1420.380005,1296.790039,1416.569946,1416.569946,781300
2022-01-25,1389.880005,1399.989990,1359.000000,1368.400024,1368.400024,449500
2022-01-26,1407.189941,1426.410034,1346.630005,1358.459961,1358.459961,317300
2022-01-27,1376.849976,1397.000000,1343.349976,1345.140015,1345.140015,271000
2022-01-28,1344.069946,1411.869995,1333.550049,1410.020020,1410.020020,298900
2022-01-31,1422.750000,1489.010010,1422.750000,1485.579956,1485.579956,461700
2022-02-01,1500.000000,1513.170044,1473.319946,1512.449951,1512.449951,264700
2022-02-02,1520.000000,1521.079956,1482.060059,1484.569946,1484.569946,347400
2022-02-03,1455.880005,1469.400024,1440.650024,1447.439941,1447.439941,382600
2022-02-04,1441.510010,1499.119995,1438.089966,1483.439941,1483.439941,346900
2022-02-07,1485.859985,1505.000000,1445.420044,1452.939941,1452.939941,332400
2022-02-08,1453.000000,1473.119995,1434.699951,1460.349976,1460.349976,801600
2022-02-09,1575.339966,1616.000000,1545.000000,1608.739990,1608.739990,1082100
2022-02-10,1586.900024,1606.739990,1565.890015,1578.000000,1578.000000,367000
2022-02-11,1588.050049,1597.880005,1545.130005,1561.479980,1561.479980,307700
2022-02-14,1557.839966,1592.969971,1547.760010,1563.949951,1563.949951,314100
2022-02-15,1579.150024,1595.000000,1557.589966,1566.989990,1566.989990,222400
2022-02-16,1550.000000,1580.989990,1538.250000,1575.430054,1575.430054,268700
2022-02-17,1562.319946,1565.180054,1499.459961,1509.859985,1509.859985,383800
2022-02-18,1506.079956,1548.150024,1506.079956,1523.319946,1523.319946,245300
2022-02-22,1508.489990,1530.489990,1453.550049,1480.060059,1480.060059,376500
2022-02-23,1482.369995,1495.099976,1421.449951,1428.890015,1428.890015,282700
2022-02-24,1370.209961,1487.500000,1362.000000,1484.609985,1484.609985,393400
2022-02-25,1477.390015,1500.040039,1458.300049,1497.000000,1497.000000,211600
2022-02-28,1488.599976,1526.560059,1466.069946,1523.349976,1523.349976,266900
2022-03-01,1516.930054,1523.560059,1478.729980,1487.949951,1487.949951,282300
2022-03-02,1491.400024,1499.400024,1466.930054,1496.579956,1496.579956,205700
2022-03-03,1509.930054,1511.160034,1458.500000,1462.170044,1462.170044,208500
2022-03-04,1457.130005,1460.680054,1413.599976,1442.280029,1442.280029,190000
2022-03-07,1449.449951,1449.449951,1314.209961,1323.959961,1323.959961,459100
2022-03-08,1315.000000,1355.839966,1277.410034,1313.599976,1313.599976,395000
2022-03-09,1336.599976,1422.680054,1336.599976,1420.630005,1420.630005,387300
2022-03-10,1407.790039,1469.349976,1402.189941,1469.030029,1469.030029,404000
2022-03-11,1466.400024,1518.479980,1466.400024,1475.410034,1475.410034,591700
2022-03-14,1461.500000,1505.160034,1461.079956,1471.969971,1471.969971,357400
2022-03-15,1479.760010,1526.869995,1478.130005,1493.650024,1493.650024,313500
2022-03-16,1523.619995,1559.630005,1511.089966,1554.739990,1554.739990,287900
2022-03-17,1530.000000,1564.489990,1530.000000,1563.550049,1563.550049,195800
2022-03-18,1566.859985,1595.420044,1550.140015,1587.729980,1587.729980,313500
2022-03-21,1580.000000,1592.030029,1521.869995,1540.209961,1540.209961,249400
2022-03-22,1547.739990,1569.000000,1542.510010,1558.339966,1558.339966,147400
2022-03-23,1550.000000,1551.550049,1520.020020,1541.670044,1541.670044,291100
2022-03-24,1548.469971,1567.859985,1525.000000,1565.939941,1565.939941,175600
2022-03-25,1574.349976,1574.449951,1537.489990,1556.369995,1556.369995,137800
2022-03-28,1556.859985,1586.000000,1546.449951,1575.109985,1575.109985,143100
2022-03-29,1600.000000,1614.560059,1570.010010,1590.329956,1590.329956,196500
2022-03-30,1573.709961,1584.689941,1554.000000,1574.089966,1574.089966,202600
2022-03-31,1591.540039,1613.400024,1574.099976,1582.030029,1582.030029,209900
2022-04-01,1586.000000,1594.469971,1570.010010,1594.040039,1594.040039,149300
2022-04-04,1585.709961,1611.890015,1582.189941,1610.750000,1610.750000,146200
2022-04-05,1608.079956,1627.459961,1582.209961,1604.689941,1604.689941,201400
2022-04-06,1580.900024,1583.000000,1526.550049,1550.849976,1550.849976,202600
2022-04-07,1541.270020,1555.319946,1516.329956,1544.189941,1544.189941,215800
2022-04-08,1532.089966,1557.260010,1531.569946,1543.989990,1543.989990,143300
2022-04-11,1526.959961,1534.079956,1482.489990,1511.469971,1511.469971,187300
2022-04-12,1531.000000,1574.989990,1525.849976,1532.609985,1532.609985,181600
2022-04-13,1533.969971,1593.550049,1533.390015,1590.000000,1590.000000,177900
2022-04-14,1602.729980,1612.339966,1590.239990,1603.170044,1603.170044,199000
2022-04-18,1591.250000,1612.000000,1577.349976,1589.760010,1589.760010,165400
2022-04-19,1589.760010,1639.959961,1589.760010,1632.030029,1632.030029,230700
2022-04-20,1643.239990,1645.000000,1610.000000,1612.579956,1612.579956,149200
2022-04-21,1627.150024,1634.910034,1519.739990,1521.109985,1521.109985,305000
2022-04-22,1509.390015,1537.239990,1475.609985,1480.849976,1480.849976,235000
2022-04-25,1470.000000,1516.869995,1446.010010,1516.000000,1516.000000,270400
2022-04-26,1493.079956,1497.380005,1425.500000,1438.209961,1438.209961,444300
2022-04-27,1497.609985,1512.520020,1425.979980,1475.630005,1475.630005,538900
2022-04-28,1504.010010,1526.699951,1462.750000,1500.819946,1500.819946,299700
2022-04-29,1492.739990,1512.060059,1451.109985,1455.609985,1455.609985,262300
2022-05-02,1451.170044,1462.619995,1409.770020,1461.160034,1461.160034,233700
2022-05-03,1456.900024,1463.959961,1420.829956,1447.540039,1447.540039,223200
2022-05-04,1450.459961,1456.699951,1381.000000,1434.530029,1434.530029,418500
2022-05-05,1415.569946,1430.300049,1344.489990,1369.859985,1369.859985,496900
2022-05-06,1345.000000,1365.969971,1312.030029,1354.530029,1354.530029,298900
2022-05-09,1323.609985,1330.000000,1272.000000,1276.569946,1276.569946,398000
2022-05-10,1296.459961,1338.770020,1272.939941,1321.079956,1321.079956,396300
2022-05-11,1310.189941,1361.390015,1278.989990,1281.689941,1281.689941,312200
2022-05-12,1261.439941,1303.859985,1242.709961,1281.119995,1281.119995,343000
2022-05-13,1298.880005,1338.000000,1298.880005,1318.280029,1318.280029,220500
2022-05-16,1308.849976,1323.920044,1293.550049,1299.069946,1299.069946,174000
2022-05-17,1328.619995,1334.630005,1295.250000,1322.060059,1322.060059,170500
2022-05-18,1299.380005,1305.619995,1240.000000,1252.890015,1252.890015,308100
2022-05-19,1238.770020,1290.339966,1233.250000,1272.489990,1272.489990,233700
2022-05-20,1293.000000,1296.750000,1256.390015,1294.109985,1294.109985,348100
2022-05-23,1298.560059,1312.369995,1264.510010,1289.790039,1289.790039,336800
2022-05-24,1278.689941,1278.689941,1230.910034,1266.640015,1266.640015,370400
2022-05-25,1245.000000,1305.069946,1237.180054,1288.770020,1288.770020,252800
2022-05-26,1304.160034,1348.750000,1296.510010,1340.910034,1340.910034,225500
2022-05-27,1357.790039,1406.670044,1357.790039,1402.420044,1402.420044,253700
2022-05-31,1395.000000,1414.380005,1377.020020,1402.550049,1402.550049,257200
2022-06-01,1401.349976,1413.449951,1349.430054,1374.719971,1374.719971,213400
2022-06-02,1360.479980,1397.760010,1360.479980,1396.989990,1396.989990,216000
2022-06-03,1379.000000,1392.150024,1364.079956,1375.060059,1375.060059,113900
2022-06-06,1390.939941,1390.939941,1368.199951,1376.800049,1376.800049,145900
2022-06-07,1355.750000,1394.140015,1355.510010,1390.439941,1390.439941,175200
2022-06-08,1387.969971,1396.989990,1371.630005,1373.349976,1373.349976,194900
2022-06-09,1362.989990,1391.000000,1362.989990,1369.589966,1369.589966,175300
2022-06-10,1338.430054,1343.380005,1301.780029,1317.040039,1317.040039,312500
2022-06-13,1270.959961,1285.180054,1213.920044,1232.680054,1232.680054,367200
2022-06-14,1223.380005,1245.199951,1196.280029,1204.010010,1204.010010,228500
2022-06-15,1233.560059,1290.000000,1232.150024,1266.160034,1266.160034,312900
2022-06-16,1247.489990,1247.489990,1205.849976,1214.560059,1214.560059,308400
2022-06-17,1218.829956,1259.660034,1218.069946,1245.599976,1245.599976,392600
2022-06-21,1263.979980,1278.410034,1258.760010,1261.239990,1261.239990,178400
2022-06-22,1241.290039,1270.790039,1230.069946,1254.000000,1254.000000,175700
2022-06-23,1265.030029,1292.630005,1254.949951,1289.520020,1289.520020,191800
2022-06-24,1299.060059,1329.040039,1296.000000,1329.020020,1329.020020,231300
2022-06-27,1349.150024,1350.619995,1320.369995,1331.709961,1331.709961,199600
2022-06-28,1331.849976,1346.170044,1287.500000,1288.869995,1288.869995,180300
2022-06-29,1292.000000,1296.910034,1276.989990,1288.199951,1288.199951,161600
2022-06-30,1282.280029,1321.810059,1270.030029,1307.260010,1307.260010,260900
2022-07-01,1302.079956,1317.810059,1290.560059,1306.800049,1306.800049,177700
2022-07-05,1284.430054,1372.939941,1270.489990,1362.709961,1362.709961,288400
2022-07-06,1360.780029,1369.489990,1329.949951,1342.329956,1342.329956,166900
2022-07-07,1344.619995,1368.619995,1337.949951,1351.239990,1351.239990,154000
2022-07-08,1343.630005,1352.500000,1328.609985,1339.280029,1339.280029,154200
2022-07-11,1322.109985,1328.930054,1288.900024,1290.089966,1290.089966,202000
2022-07-12,1290.000000,1303.000000,1256.329956,1261.459961,1261.459961,203100
2022-07-13,1236.540039,1285.130005,1233.609985,1275.569946,1275.569946,233700
2022-07-14,1265.000000,1269.619995,1236.030029,1265.839966,1265.839966,158300
2022-07-15,1285.410034,1306.780029,1277.000000,1299.989990,1299.989990,207700
2022-07-18,1315.000000,1354.209961,1312.000000,1319.160034,1319.160034,254700
2022-07-19,1335.569946,1347.819946,1329.839966,1342.530029,1342.530029,161900
2022-07-20,1343.000000,1379.619995,1343.000000,1374.880005,1374.880005,253200
2022-07-21,1344.719971,1372.119995,1329.619995,1368.040039,1368.040039,317800
2022-07-22,1375.250000,1385.000000,1335.550049,1347.329956,1347.329956,193700
2022-07-25,1354.229980,1354.229980,1313.020020,1328.869995,1328.869995,329900
2022-07-26,1318.160034,1327.099976,1291.630005,1316.430054,1316.430054,503000
2022-07-27,1433.750000,1529.489990,1433.439941,1510.000000,1510.000000,1432600
2022-07-28,1508.849976,1548.680054,1491.000000,1538.880005,1538.880005,414800
2022-07-29,1543.880005,1574.469971,1532.300049,1564.219971,1564.219971,309800
2022-08-01,1558.609985,1579.930054,1549.099976,1557.380005,1557.380005,213100
2022-08-02,1549.099976,1576.949951,1546.030029,1549.849976,1549.849976,137100
2022-08-03,1561.189941,1598.800049,1550.099976,1585.030029,1585.030029,214700
2022-08-04,1584.939941,1599.000000,1576.839966,1584.329956,1584.329956,203100
2022-08-05,1570.140015,1603.939941,1561.869995,1600.780029,1600.780029,181000
2022-08-08,1610.000000,1624.579956,1607.589966,1621.810059,1621.810059,181100
2022-08-09,1610.699951,1642.589966,1606.449951,1639.089966,1639.089966,265900
2022-08-10,1673.689941,1684.089966,1654.239990,1658.290039,1658.290039,283900
2022-08-11,1665.000000,1670.000000,1606.819946,1631.089966,1631.089966,330100
2022-08-12,1630.439941,1664.609985,1623.640015,1663.699951,1663.699951,202700
2022-08-15,1664.630005,1699.010010,1664.630005,1692.030029,1692.030029,183700
2022-08-16,1683.089966,1724.869995,1683.089966,1714.680054,1714.680054,232100
2022-08-17,1694.540039,1717.430054,1693.260010,1705.489990,1705.489990,163500
2022-08-18,1705.170044,1712.160034,1697.469971,1710.729980,1710.729980,124300
2022-08-19,1696.000000,1705.000000,1662.410034,1672.260010,1672.260010,248200
2022-08-22,1640.000000,1658.729980,1626.300049,1639.430054,1639.430054,196000
2022-08-23,1644.670044,1654.900024,1628.400024,1630.150024,1630.150024,130600
2022-08-24,1637.020020,1652.359985,1631.020020,1643.130005,1643.130005,114400
2022-08-25,1652.270020,1665.800049,1641.959961,1663.239990,1663.239990,123700
2022-08-26,1667.780029,1667.780029,1625.319946,1627.859985,1627.859985,160500
2022-08-29,1616.989990,1653.119995,1614.719971,1639.079956,1639.079956,193400
